x	y	bio.16	bio.17	bio.1	bio.2	bio.3	S_PH_H2O
-62.25	-23.25	446.7893628	59.10515425	18.06883206	11.42437756	50.979452	8.02242
-62.25	-22.75	467.1863681	58.9577032	18.02331642	11.34740853	51.04864308	8.34692
-62.25	-22.25	481.2390962	58.67262604	18.1371294	11.43350648	51.29176672	7.4529
-62.25	-21.75	502.649533	58.01090455	18.22137757	11.27739703	51.06714239	7.30719
-62.25	-21.25	515.9944321	56.97603436	18.36653057	11.13777048	50.91806668	6.9764
-62.25	-20.75	527.5556874	55.03564484	18.70821733	11.22390674	51.29634004	6.91621
-62.25	-20.25	533.6762366	51.79143983	19.36087983	11.70187194	52.61370262	7.00299
-62.25	-19.75	535.5906058	47.98559887	20.1240859	12.26064701	54.12071586	7.23875
-62.25	-19.25	525.1106733	43.70927664	21.01413702	12.93201409	55.70779773	7.71639
-62.25	-18.75	515.2626641	39.23791889	21.94171465	13.62924833	57.47921304	7.72262
-62.25	-18.25	500.6013689	34.57909408	22.82087	14.28509345	59.30111031	6.96222
-62.25	-17.75	492.9594207	30.55416529	23.25828553	14.29902756	60.66586869	6.43161
-62.25	-17.25	486.8512807	26.65981607	23.50278985	14.05197095	62.10617945	6.33666
-62.25	-16.75	471.1979091	23.00700684	23.79990385	13.91219935	63.72294	5.3857
-62.25	-16.25	451.8297728	19.01672081	24.30382735	13.92642111	64.52567519	5.06894
-62.25	-15.75	437.7394191	15.28903789	24.77818606	13.9714408	65.27981608	5.09606
-62.25	-15.25	433.8915669	12.20903303	25.15092394	13.82458066	64.17436843	5.36962
-62.25	-14.75	453.8567902	10.20072669	25.26750694	13.16065433	62.54983988	5.49
-62.25	-14.25	480.3999415	8.388054394	25.37940662	12.40500828	60.90220303	5.46488
-62.25	-13.75	508.1708254	6.895261714	25.53077938	11.61760496	59.34541342	5.48909
-62.25	-13.25	536.0279473	5.556406788	25.71089839	10.89355402	57.86901504	5.23217
-62.25	-12.75	568.7221651	4.644315455	25.85503975	10.18837485	56.16368177	6.04927
-62.25	-12.25	609.0306754	4.22958164	26.01058102	9.785676636	54.65756199	5.16403
-62.25	-11.75	655.9219433	3.955390787	26.1283195	9.530511136	53.19665363	4.80887
-62.25	-11.25	705.6990562	3.956870609	26.17908161	9.289011952	51.94143145	4.68897
-62.25	-10.75	749.8380035	4.133416067	26.25568367	8.977293423	50.94213713	4.94338
-62.25	-10.25	791.752416	4.48015448	26.30582575	8.676153594	50.07733848	4.80475
-62.25	-9.75	825.8646243	4.872381293	26.28334968	8.394809147	49.46310221	4.63037
-62.25	-9.25	833.6625333	5.849324706	26.21142845	8.272625203	49.47200545	4.53303
-62.25	-8.75	833.8336015	7.288613924	26.08640629	8.154713375	49.67812857	4.31011
-62.25	-8.25	830.0424137	8.836498834	25.92766133	8.04901854	49.99086674	4.23561
-62.25	-7.75	823.7307486	11.08673181	25.76080234	7.910204538	50.40199845	4.21776
-62.25	-7.25	812.81977	13.82218399	25.59864148	7.726899628	50.79497607	4.29271
-62.25	-6.75	799.0257264	16.3836222	25.44555738	7.576570688	51.11943828	4.43867
-62.25	-6.25	776.3496164	21.59666849	25.31617726	7.470295464	51.55769616	4.43204
-62.25	-5.75	751.4671282	28.24689566	25.18441569	7.363297877	52.03608303	4.48213
-62.25	-5.25	721.6069726	35.15340873	25.03495783	7.286924307	52.51321728	4.49
-62.25	-4.75	688.8666091	44.86964249	24.90675694	7.171480718	52.91724407	4.97374
-62.25	-4.25	655.2583113	55.05625915	24.7915633	7.029856575	52.73872371	4.67685
-62.25	-3.75	623.7615484	74.0590984	24.69694376	6.757543873	53.66637551	4.82882
-62.25	-3.25	590.7059795	98.24934652	24.6059932	6.444297373	55.29427613	4.52105
-62.25	-2.75	559.7368871	123.9089318	24.51332476	6.116162125	57.14273968	4.51
-62.25	-2.25	573.2227737	153.5584784	24.39946586	5.87675664	59.35474712	4.51
-62.25	-1.75	587.1857219	186.2640625	24.29354855	5.618839945	61.90920122	4.51
-62.25	-1.25	596.4827138	223.1762109	24.17877209	5.438156615	64.28020518	4.39486
-62.25	-0.75	593.2567113	265.3799533	24.06690992	5.407513913	66.43716484	4.64632
-62.25	-0.25	588.9011178	311.8803156	23.93771995	5.401666233	67.59651919	4.66113
-62.25	0.25	586.9159816	281.9117798	23.78452076	5.353068443	68.94280081	5.08002
-62.25	0.75	578.1597123	231.1450871	23.64163812	5.372892758	70.1983451	5.17253
-62.25	1.25	567.4129906	184.3717435	23.52286899	5.425353709	65.87947037	4.8558
-62.25	1.75	540.9249374	148.3154487	23.54784368	5.688101018	62.7093683	4.48337
-62.25	2.25	516.0599371	119.4321935	23.67157371	6.056605222	60.15772241	4.43764
-62.25	2.75	541.981517	92.62227299	23.8414493	6.537770261	58.23553178	5.08112
-62.25	3.25	561.7693837	72.1413443	24.03744739	6.994813197	56.47681235	5.08428
-62.25	3.75	580.2457662	52.3282512	24.22245364	7.424688944	55.10069377	4.6956
-62.25	4.25	593.6764054	38.78855637	24.4748783	7.942565793	54.96377808	4.73151
-62.25	4.75	592.3719174	34.04790941	24.84181682	8.624187853	56.94400763	4.00822
-62.25	5.25	583.8631793	30.41007453	25.26438643	9.392795727	59.42357001	5.19904
-62.25	5.75	565.3190651	26.63701826	25.70591123	10.21656335	61.71155233	5.13075
-62.25	6.25	541.2802634	24.80826559	26.16945661	11.10031039	64.12005113	4.75908
-62.25	6.75	509.1959014	24.79888865	26.61535488	11.93438575	66.59064092	4.96806
-62.25	7.25	474.5274057	27.33242918	26.81361383	11.97404013	67.3535262	4.78853
-62.25	7.75	439.2139235	31.13512052	26.86659725	11.42249694	67.16167709	5.16403
-62.25	8.25	401.8643114	35.00015006	26.88312501	10.85723469	67.19513737	4.5976
-62.25	8.75	353.5678445	36.8478739	26.84099714	10.27042333	67.67643975	4.27112
-62.25	9.25	305.41298	37.94445434	26.79958356	9.697606963	68.14395872	4.9578
-62.25	9.75	262.4937461	40.17967451	26.65073629	8.953268794	68.22200956	4.33793
-62.25	16.75	165.3052883	47.54313747	23.92950364	0.461521548	14.07810817	6.47
-61.75	-38.75	127.5263284	87.08825316	14.41832214	8.145860113	38.83170234	7.71593
-61.75	-38.25	126.4184721	80.60579798	15.05321615	9.461314382	40.79194527	7.14907
-61.75	-37.75	125.6212435	74.64619034	15.66712408	10.6484864	42.28242128	7.47606
-61.75	-37.25	126.4440654	70.05370984	16.18757959	11.16468289	42.6489252	8.78213
-61.75	-36.75	126.9001679	67.07824809	16.63170868	11.36984087	42.64649125	8.41653
-61.75	-36.25	127.5960467	63.34253818	17.06839744	11.55615891	42.60924879	8.25
-61.75	-35.75	128.3204955	59.73350739	17.48574876	11.68143923	42.5114144	8.25
-61.75	-35.25	129.1626945	56.02301781	17.88848325	11.78036657	42.37797413	8.25
-61.75	-34.75	129.8514531	53.17941563	18.24999312	11.9046846	42.46541391	8.25
-61.75	-34.25	131.6583503	51.17494851	18.51903906	12.26731713	43.21307016	8.2197
-61.75	-33.75	133.2707949	49.48323556	18.80397514	12.51216382	43.81531971	7.30394
-61.75	-33.25	135.4446147	47.50545749	19.12426233	12.80734187	44.45203613	7.13
-61.75	-32.75	137.025402	45.7167077	19.49587419	13.07026054	44.99608414	7.12813
-61.75	-32.25	139.8002768	44.01221924	19.88183872	13.34039663	45.57846872	7.13
-61.75	-31.75	147.3186325	43.1840656	20.09391437	13.52918629	46.06790141	7.13
-61.75	-31.25	155.6213445	42.98876111	20.17513387	13.65044668	46.50162613	7.13
-61.75	-30.75	163.6730655	42.97977197	20.34507085	13.81868233	46.99351612	7.13
-61.75	-30.25	172.6937319	42.95109794	20.52230368	13.93127416	47.39490359	7.13
-61.75	-29.75	181.5442002	43.0528135	20.73831752	14.0096687	47.74328815	7.64402
-61.75	-29.25	190.624676	43.2821015	20.84201008	14.05501668	48.11441648	8.18846
-61.75	-28.75	207.0454947	44.28633432	20.67043149	13.97729147	48.49709746	7.56
-61.75	-28.25	222.958124	45.39718606	20.46673136	13.84480343	48.8629762	7.66113
-61.75	-27.75	238.7580171	46.56493206	20.26982334	13.70594925	49.25544719	7.66048
-61.75	-27.25	251.75232	47.81649436	20.07032742	13.54343088	49.62793998	7.44411
-61.75	-26.75	268.5250313	49.29541189	19.8832622	13.36580167	50.06546378	7.43919
-61.75	-26.25	287.8880088	50.78591046	19.7101162	13.15226741	50.36830765	7.56
-61.75	-25.75	311.2015914	52.39883189	19.49653335	12.86601111	50.46088396	7.56648
-61.75	-25.25	333.9434104	53.9202118	19.35679631	12.58183079	50.58614425	7.6466
-61.75	-24.75	356.3001874	55.57421551	19.25975667	12.29187041	50.68092533	7.82221
-61.75	-24.25	375.0289477	57.18518695	19.24740267	12.06037923	50.81123268	8.39433
-61.75	-23.75	397.0061735	58.93548472	19.22865122	11.71595807	50.73197964	8.2468
-61.75	-23.25	417.7512474	58.64983193	19.15828998	11.62707471	50.85672064	8.20964
-61.75	-22.75	431.4821537	57.88649487	19.197456	11.69764872	51.18816956	7.42999
-61.75	-22.25	446.715009	56.97458707	19.2575182	11.64381402	51.24006287	7.34
-61.75	-21.75	456.8254136	55.77025329	19.36638437	11.53312919	51.07237072	7.34
-61.75	-21.25	472.0005619	54.36551936	19.52393174	11.35270169	50.80894803	7.13515
-61.75	-20.75	480.1662893	52.18936019	19.88197031	11.45418632	51.24984871	7.13477
-61.75	-20.25	479.0640663	48.64407702	20.59902409	12.10539977	52.89567468	7.39272
-61.75	-19.75	480.7280147	44.71266984	21.36890445	12.76657273	54.57976623	7.22142
-61.75	-19.25	474.8357143	40.38188703	22.22331208	13.46983398	56.30290022	7.18114
-61.75	-18.75	460.0841419	35.69196916	23.17623106	14.30705881	58.1785235	8.07
-61.75	-18.25	443.8237814	30.98906124	24.18800796	15.162993	60.17313577	7.81673
-61.75	-17.75	441.6880028	26.86528538	24.48975933	15.02343782	61.44477277	6.45435
-61.75	-17.25	439.6394481	23.85193097	24.5549063	14.60292948	62.67715147	5.8398
-61.75	-16.75	433.8453885	20.32294287	24.77637755	14.38292172	64.38369033	5.12726
-61.75	-16.25	424.3954117	16.78329815	25.12022709	14.32626853	64.98516102	5.40999
-61.75	-15.75	407.7672618	13.3328812	25.61748753	14.46210101	65.74698314	5.40003
-61.75	-15.25	407.4294389	10.45052464	25.97624464	14.35654698	64.53387283	5.44684
-61.75	-14.75	439.4063157	8.905338959	25.92786522	13.51091085	62.76155071	5.49
-61.75	-14.25	475.4103595	7.415416698	25.87240983	12.6630962	60.96018991	5.48909
-61.75	-13.75	508.3426476	6.092226205	25.91404058	11.87454085	59.26931239	5.18769
-61.75	-13.25	541.9967227	5.271135175	25.94879041	11.07736009	57.62673838	5.28402
-61.75	-12.75	568.4229474	4.233298222	26.11621006	10.32915951	55.93582298	5.41099
-61.75	-12.25	611.4194296	3.817395921	26.19909089	9.934204627	54.34673226	5.3923
-61.75	-11.75	664.2301181	3.769672954	26.21321069	9.731479283	52.92838789	5.15698
-61.75	-11.25	714.4507024	3.733118507	26.21436816	9.454462101	51.61050821	4.91919
-61.75	-10.75	760.4016576	3.919931242	26.23498546	9.165755473	50.59634466	4.75912
-61.75	-10.25	804.4728705	4.381254012	26.21731927	8.83866702	49.72469668	4.60898
-61.75	-9.75	840.3861242	4.640756631	26.24796478	8.515653196	49.1046892	4.63791
-61.75	-9.25	841.894916	5.652177492	26.12318749	8.453922713	49.2277216	4.57188
-61.75	-8.75	839.1869115	6.716007279	25.96936293	8.34878777	49.44244717	4.4174
-61.75	-8.25	833.8135072	8.389820423	25.81955166	8.222638287	49.7833191	4.36804
-61.75	-7.75	824.1210067	10.56552442	25.64919834	8.09463948	50.2535906	4.27977
-61.75	-7.25	814.09524	13.0728912	25.50701626	7.895810768	50.54556331	4.23514
-61.75	-6.75	797.7381004	15.79677439	25.37779429	7.723185299	50.89509641	4.31888
-61.75	-6.25	776.959623	20.45509002	25.25929854	7.616036035	51.33927633	4.27334
-61.75	-5.75	753.6927615	26.34519725	25.14290484	7.468518275	51.74637362	4.36522
-61.75	-5.25	724.1540172	34.30719072	25.0282109	7.339725205	52.25491761	4.48993
-61.75	-4.75	687.6110986	44.18978287	24.91459121	7.239124213	52.40762286	4.51146
-61.75	-4.25	651.2417878	53.47490498	24.80145444	7.121139907	51.97128071	4.82494
-61.75	-3.75	617.6840552	74.96101361	24.7229813	6.814457003	53.1685514	4.73229
-61.75	-3.25	590.7589066	97.12643908	24.65095197	6.447395915	54.82911126	4.51855
-61.75	-2.75	563.4576957	124.7701758	24.57301362	6.135271858	56.91104307	4.44758
-61.75	-2.25	580.4149532	154.9444999	24.48763683	5.853164134	59.22946507	4.36872
-61.75	-1.75	592.8521255	188.0079313	24.38365326	5.612335536	61.56917715	4.47839
-61.75	-1.25	603.3565738	224.5559951	24.28354615	5.423330658	63.97174653	4.46682
-61.75	-0.75	599.9323941	269.841092	24.15688313	5.366066163	66.07380238	4.56652
-61.75	-0.25	592.089013	313.520093	24.05036098	5.373678191	67.33567093	4.51264
-61.75	0.25	583.3436144	265.8144981	23.91905115	5.382633494	68.73573733	4.58629
-61.75	0.75	573.0526847	217.5137949	23.76880353	5.381171968	67.60708447	4.8879
-61.75	1.25	561.7500983	169.5113258	23.63371522	5.441559797	63.84769797	5.19151
-61.75	1.75	529.9562875	135.4494472	23.70645352	5.755622001	60.99867117	4.72138
-61.75	2.25	508.5064033	107.9692089	23.91100453	6.326508452	59.37144846	4.53065
-61.75	2.75	531.1424941	84.60797758	24.09590399	6.818051897	57.60091526	4.82925
-61.75	3.25	550.4763076	64.09401014	24.28183131	7.293541115	56.14588521	4.95597
-61.75	3.75	561.6281161	48.70040466	24.47953889	7.747432619	54.86089685	4.85879
-61.75	4.25	576.6765965	34.44451304	24.69320271	8.224570755	54.49585072	4.99205
-61.75	4.75	571.2016728	31.98770216	25.07883283	8.969257704	57.2800776	4.4008
-61.75	5.25	563.2927522	31.49908462	25.47731922	9.737115378	60.06460077	4.50716
-61.75	5.75	546.6480741	31.09934848	25.8850714	10.51503403	62.42724939	4.40056
-61.75	6.25	520.6261903	31.21441682	26.31880592	11.39338419	64.97226718	4.23653
-61.75	6.75	482.8641444	30.7956476	26.745123	12.25664126	67.52841178	4.1293
-61.75	7.25	451.4158228	34.60741651	26.89866423	12.17422743	67.87783606	4.15413
-61.75	7.75	426.3957248	40.86466509	26.82625319	11.31144238	67.40429202	4.80549
-61.75	8.25	390.4034678	47.15829583	26.77542186	10.53855806	67.35417432	4.13011
-61.75	8.75	348.2163803	50.05719285	26.72399914	9.865149961	67.55745697	3.65421
-61.75	9.25	302.858826	51.52034512	26.66036467	9.273339667	68.05036845	3.60012
-61.75	9.75	257.0344981	50.90565136	26.59963349	8.700944661	66.72763746	3.62669
-61.75	12.25	183.4637524	59.75703251	24.36867291	2.207550081	40.75083063	6.81885
-61.75	16.25	173.1225232	49.33684466	23.94979973	0.481800505	14.56076975	6.81864
-61.75	17.25	168.2676871	45.4404671	23.88761989	0.448140178	13.72137832	7.10579
-61.25	-38.75	132.1200635	86.67890334	14.47407862	7.791692543	38.20397363	7.63584
-61.25	-38.25	131.3708021	80.61204497	15.13410189	8.992403599	40.09319012	7.07274
-61.25	-37.75	130.5454084	75.06393947	15.76002513	9.99874471	41.39855287	8.31262
-61.25	-37.25	130.91248	70.63515282	16.27955982	10.66411467	42.02231138	8.9
-61.25	-36.75	131.195582	66.68694675	16.7518968	10.99308294	42.17949033	8.69723
-61.25	-36.25	131.3381341	63.12114105	17.19550921	11.25861003	42.25153907	8.2593
-61.25	-35.75	131.7538822	59.90259888	17.66352785	11.40318456	42.16863171	8.25
-61.25	-35.25	132.2155902	56.43654608	18.06134131	11.53661612	42.12759086	8.25
-61.25	-34.75	132.8645371	54.26770872	18.40599722	11.6193647	42.21383838	8.25
-61.25	-34.25	134.6034605	51.87710527	18.72661065	11.96383693	42.8032795	7.56967
-61.25	-33.75	136.4577155	49.80298639	19.04935957	12.28816449	43.42574192	7.13
-61.25	-33.25	137.062807	48.34640772	19.39603903	12.43834393	43.81618393	7.13
-61.25	-32.75	139.7880002	46.66453109	19.75015401	12.72842601	44.39996538	7.13
-61.25	-32.25	143.8585617	45.07170787	20.09269607	13.03366516	44.98080553	7.15508
-61.25	-31.75	148.4843288	44.52814689	20.35274331	13.19206693	45.41057484	7.13
-61.25	-31.25	157.2492453	44.19520858	20.51360069	13.33927263	45.82091921	7.13
-61.25	-30.75	164.7407579	44.17406296	20.7214895	13.50932771	46.24121073	7.26772
-61.25	-30.25	171.7292483	44.32997895	20.97152886	13.67371737	46.680203	7.64186
-61.25	-29.75	181.205209	44.54671103	21.16384778	13.74847337	47.02615696	8.33948
-61.25	-29.25	191.4112079	44.95229451	21.25220403	13.8087515	47.43749181	8.27052
-61.25	-28.75	203.7822757	45.86487481	21.20595872	13.78679445	47.8115267	7.66308
-61.25	-28.25	219.8476728	46.89274903	21.085504	13.76140796	48.28540304	8.06241
-61.25	-27.75	232.7904051	48.03685107	20.9156906	13.68026262	48.71416306	7.99022
-61.25	-27.25	245.1744767	49.2389058	20.80243138	13.57108631	49.14159933	7.56
-61.25	-26.75	259.7266155	50.45645011	20.70221035	13.46337147	49.60291481	7.57371
-61.25	-26.25	275.8726603	51.94094107	20.53504489	13.32097013	49.99810648	7.56541
-61.25	-25.75	297.9534055	53.31809994	20.33942855	13.03353148	50.16488126	7.59309
-61.25	-25.25	316.2691157	54.53606303	20.2392921	12.8858921	50.50670253	7.68341
-61.25	-24.75	333.329271	55.57493612	20.20115347	12.66080612	50.72191304	8.4522
-61.25	-24.25	351.2355897	56.61903695	20.18934969	12.36114226	50.77058483	8.49157
-61.25	-23.75	370.8012349	57.58848755	20.16109806	12.15539919	50.91352252	8.51849
-61.25	-23.25	384.9857794	57.30352907	20.20422503	12.05901783	51.05030392	7.53957
-61.25	-22.75	401.2909301	56.34989219	20.27304207	12.06004259	51.35694909	7.34734
-61.25	-22.25	412.1042112	54.85350403	20.37710277	11.997281	51.40311677	7.33995
-61.25	-21.75	419.8013926	53.14959812	20.59288592	12.00816173	51.60917454	7.34
-61.25	-21.25	427.4176847	51.16348817	20.89546535	12.04835386	51.86850952	7.23586
-61.25	-20.75	433.0569747	48.71884471	21.28179862	12.20577997	52.33071957	7.1857
-61.25	-20.25	435.9704455	45.19337881	21.85041875	12.62202158	53.5274693	7.62875
-61.25	-19.75	434.5634563	41.22367135	22.52455333	13.15415628	54.95868128	7.48132
-61.25	-19.25	428.9452983	36.97274825	23.26210766	13.80808601	56.55931619	6.87355
-61.25	-18.75	421.3597767	32.57773109	24.03476443	14.39495248	58.19749251	7.28113
-61.25	-18.25	412.7143242	28.35831819	24.72688174	14.83800351	59.82750931	7.03072
-61.25	-17.75	406.9967377	24.66223885	25.11824755	14.91503921	61.24849423	6.07033
-61.25	-17.25	406.4079206	21.25435259	25.30607723	14.69294392	62.72983237	5.76441
-61.25	-16.75	405.3544421	18.1723892	25.48455453	14.54500317	64.50300909	5.43826
-61.25	-16.25	404.9177343	15.08930218	25.71447267	14.38425062	65.04529306	5.49
-61.25	-15.75	403.7636285	12.13342564	26.04980998	14.32552677	65.56003176	5.49
-61.25	-15.25	412.8689115	9.779879126	26.24242752	14.04870269	64.09964203	5.48298
-61.25	-14.75	441.4180751	7.98926069	26.27638767	13.44914026	62.39107072	5.36326
-61.25	-14.25	476.6580858	6.60369607	26.25430281	12.75943158	60.60978625	5.34859
-61.25	-13.75	518.1132521	5.849834867	26.16090839	12.0158633	58.76950712	5.18247
-61.25	-13.25	554.4579209	4.901214617	26.16814215	11.36334399	57.1259536	5.05636
-61.25	-12.75	588.6621984	4.140153577	26.23531763	10.77121463	55.40454397	5.32608
-61.25	-12.25	632.0878419	3.776413858	26.26556592	10.38301338	53.88334341	5.09618
-61.25	-11.75	678.2691891	3.633632853	26.24637924	10.07064402	52.52803231	5.33006
-61.25	-11.25	725.6882604	3.815120271	26.13722601	9.761657788	51.3336647	4.94513
-61.25	-10.75	767.9521852	3.951433289	26.11721519	9.466182409	50.33898101	4.82742
-61.25	-10.25	802.1524953	4.328970189	26.12283335	9.183548218	49.73035326	4.83634
-61.25	-9.75	830.6121765	4.577188378	26.07922476	8.914671927	49.23661642	4.52355
-61.25	-9.25	837.6122184	5.655611942	25.98298122	8.791022288	49.3029485	4.42174
-61.25	-8.75	838.7196141	6.774403161	25.8483723	8.657617459	49.45545038	4.35693
-61.25	-8.25	832.5424258	8.457663354	25.677922	8.533729358	49.82243581	4.31442
-61.25	-7.75	824.1216658	10.27951067	25.54523435	8.355001003	50.17276853	4.3
-61.25	-7.25	812.948485	12.99889027	25.43367214	8.179276458	50.4513021	4.29635
-61.25	-6.75	796.4262796	15.43694028	25.30911987	7.98633459	50.82410203	4.2307
-61.25	-6.25	778.0946032	20.02951903	25.20534356	7.801354527	51.15515931	4.21556
-61.25	-5.75	752.1902392	26.89646402	25.10556412	7.627430182	51.65466898	4.25424
-61.25	-5.25	725.0641456	34.69025759	25.0098024	7.42100266	52.12517599	4.44929
-61.25	-4.75	692.5289773	45.12752334	24.91903909	7.232371008	52.5604779	4.49
-61.25	-4.25	659.7049071	56.31231991	24.8388801	7.035837148	52.63303229	4.49549
-61.25	-3.75	625.8758694	76.36614356	24.76606051	6.748386398	53.5761277	4.78151
-61.25	-3.25	588.8263434	100.2039287	24.70792079	6.450591976	55.12606722	4.57761
-61.25	-2.75	567.932735	128.0361989	24.64516463	6.158484255	57.28381163	4.16165
-61.25	-2.25	584.0131143	157.3604023	24.57490789	5.886799833	59.06127245	4.25475
-61.25	-1.75	594.5386582	191.6069653	24.50149046	5.711531642	61.16597179	4.80054
-61.25	-1.25	601.1793916	228.8287116	24.39476335	5.521680958	63.25594203	4.95485
-61.25	-0.75	598.5672889	272.1221854	24.29872258	5.458442942	65.50268845	4.79613
-61.25	-0.25	590.122172	307.097356	24.19417468	5.444441922	67.33146118	4.737
